csdata_id	e_energy	sigma
202825	0.01	0.0
202826	0.010232929922807542	0.0
202827	0.010471285480508996	0.0
202828	0.010715193052376065	0.0
202829	0.01096478196143185	0.0
202830	0.011220184543019636	0.0
202831	0.01148153621496883	0.0
202832	0.011748975549395297	0.0
202833	0.012022644346174132	0.0
202834	0.012302687708123818	0.0
202835	0.012589254117941675	0.0
202836	0.012882495516931342	0.0
202837	0.013182567385564075	0.0
202838	0.013489628825916533	0.0
202839	0.013803842646028852	0.0
202840	0.01412537544622754	0.0
202841	0.014454397707459272	0.0
202842	0.014791083881682071	0.0
202843	0.01513561248436208	0.0
202844	0.01548816618912481	0.0
202845	0.015848931924611134	0.0
202846	0.0162181009735893	0.0
202847	0.016595869074375606	0.0
202848	0.016982436524617443	0.0
202849	0.017378008287493755	0.0
202850	0.01778279410038923	0.0
202851	0.018197008586099836	0.0
202852	0.018620871366628676	0.0
202853	0.019054607179632473	0.0
202854	0.019498445997580455	0.0
202855	0.0199526231496888	0.0
202856	0.020417379446695295	0.0
202857	0.020892961308540396	0.0
202858	0.021379620895022326	0.0
202859	0.02187761623949553	0.0
202860	0.0223872113856834	0.0
202861	0.022908676527677724	0.0
202862	0.023442288153199226	0.0
202863	0.023988329190194897	0.0
202864	0.02454708915685031	0.0
202865	0.025118864315095794	0.0
202866	0.025703957827688646	0.0
202867	0.026302679918953815	0.0
202868	0.026915348039269153	0.0
202869	0.02754228703338166	0.0
202870	0.028183829312644536	0.0
202871	0.028840315031266057	0.0
202872	0.029512092266663854	0.0
202873	0.03019951720402016	2.4999999999999993e-22
202874	0.030902954325135904	2.4999999999999993e-22
202875	0.03162277660168379	2.4999999999999993e-22
202876	0.03235936569296283	2.4999999999999993e-22
202877	0.03311311214825911	2.4999999999999993e-22
202878	0.033884415613920256	2.4999999999999993e-22
202879	0.034673685045253165	2.4999999999999993e-22
202880	0.03548133892335755	2.4999999999999993e-22
202881	0.03630780547701014	2.4999999999999993e-22
202882	0.03715352290971726	2.4999999999999993e-22
202883	0.038018939632056124	2.4999999999999993e-22
202884	0.03890451449942805	2.4999999999999993e-22
202885	0.039810717055349734	2.4999999999999993e-22
202886	0.04073802778041126	2.4999999999999993e-22
202887	0.04168693834703355	2.4999999999999993e-22
202888	0.04265795188015926	2.4999999999999993e-22
202889	0.04365158322401661	2.4999999999999993e-22
202890	0.0446683592150963	2.4999999999999993e-22
202891	0.04570881896148752	2.4999999999999993e-22
202892	0.046773514128719815	2.4999999999999993e-22
202893	0.04786300923226385	2.4999999999999993e-22
202894	0.04897788193684462	2.4999999999999993e-22
